mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
musicians name Jennifer Connelly. Jennifer Connelly award received Academy Award for Best Supporting Actress. Ariana DeBose award received Academy Award for Best Supporting Actress. Jennifer Connelly date of birth 1970-12-12T00:00:00Z. Jennifer Connelly award received BAFTA Award for Best Actress in a Supporting Role. Jessica Lange award received Academy Award for Best Supporting Actress. Anne Hathaway award received Academy Award for Best Supporting Actress.,Jennifer Connelly Academy Award for Best Supporting Actress Ariana DeBose 1970-12-12T00:00:00Z BAFTA Award for Best Actress in a Supporting Role Jessica Lange Anne Hathaway,"Jennifer Connelly (born 1970-12-12T00:00:00Z), Ariana DeBose, Jessica Lange, and Anne Hathaway are all actresses who have won the Academy Award for Best Supporting Actress. Jennifer Connelly also won the BAFTA Award for Best Actress in a Supporting Role.",inform,musicians,1,7
musicians name Kevin Max. Kevin Max genre Christian rock. Michael W. Smith genre Christian rock. The Imposter performer Kevin Max. Stereotype Be performer Kevin Max. Stereotype Be performer Kevin Max. Kevin Max record label Northern Records. Holy Night record label Northern Records.,Kevin Max Christian rock Michael W. Smith The Imposter Stereotype Be Stereotype Be Northern Records Holy Night,Kevin Max and Michael W. Smith are both Christian rock artists who are signed to Northern Records. Some of Kevin Max's work include The Imposter and Stereotype Be.,inform,musicians,1,5
musicians name Austin Butler. Austin Butler genre pop music. Zanfina Ismajli genre pop music. Peyton Leverett performer Austin Butler. Austin Butler date of birth 1991-08-17T00:00:00Z. Bella Poarch genre pop music.,Austin Butler pop music Zanfina Ismajli Peyton Leverett 1991-08-17T00:00:00Z Bella Poarch,"Austin Butler, born on 1991-08-17T00:00:00Z, is a pop music artist, as well as Zanfina Ismajli and Bella Poarch, with Peyton Leverett as the performer of Austin Butler.",inform,musicians,1,5
musicians name Dhurata Dora. Dhurata Dora country of citizenship Kosovo. Azem Hajdini country of citizenship Kosovo.,Dhurata Dora Kosovo Azem Hajdini,Dhurata Dora and Azem Hajdini are both from Kosovo.,inform,musicians,1,3
musicians name Cage. Cage rating okay. Cage discography performer Cage.,okay Cage Cage discography,You said Cage was okay. Do you feel the same about all of Cage's discography?,verify_attribute,musicians,1,2
"musicians name Zendaya. Zendaya record label Hollywood Records. Demi Lovato record label Hollywood Records. Zendaya record label Republic Records. Zendaya award received Satellite Award for Best Actress – Television Series Drama. Zendaya award received Black Reel Award for Outstanding Actress, Drama Series. Zendaya record label Republic Records. Zendaya award received Saturn Award for Best Supporting Actress.","Zendaya Hollywood Records Demi Lovato Republic Records Satellite Award for Best Actress – Television Series Drama Black Reel Award for Outstanding Actress, Drama Series Republic Records Saturn Award for Best Supporting Actress","Zendaya has recorded with Hollywood Records, Republic Records, and has been awarded the Satellite Award for Best Actress – Television Series Drama, the Black Reel Award for Outstanding Actress, Drama Series, and the Saturn Award for Best Supporting Actress.",inform,musicians,1,8
musicians name Clint Eastwood. Clint Eastwood award received Academy Award for Best Picture. Going My Way award received Academy Award for Best Picture. Clint Eastwood award received Golden Globe Award for Best Director. Clint Eastwood award received Academy Award for Best Director. Clint Eastwood award received Ordre des Arts et des Lettres. Clint Eastwood award received Golden Lion. West Side Story award received Academy Award for Best Picture.,Clint Eastwood Academy Award for Best Picture Going My Way Golden Globe Award for Best Director Academy Award for Best Director Ordre des Arts et des Lettres Golden Lion West Side Story,"Clint Eastwood has received Academy Award for Best Picture for Going My Way, Golden Globe Award for Best Director, Academy Award for Best Director, Ordre des Arts et des Lettres and Golden Lion. West Side Story received Academy Award for Best Picture.",inform,musicians,1,8
musicians name Selena Gomez. Selena Gomez genre rock music. Disturbed genre rock music. Selena Gomez genre pop music. Julieta Venegas genre rock music.,Selena Gomez rock music Disturbed pop music Julieta Venegas,"Selena Gomez and Julieta Venegas are rock music artists, while Disturbed is a rock music band. Selena Gomez also performs pop music.",inform,musicians,1,5
musicians name Beverley Craven. Beverley Craven rating okay. Beverley Craven performer Beverley Craven.,okay Beverley Craven Beverley Craven,"I think that Beverley Craven is an okay musician, especially her song Beverley Craven.",give_opinion,musicians,1,2
musicians name Franco Battiato. Franco Battiato genre opera. Plácido Domingo genre opera. Franco Battiato record label Ricordi. Leo Blech genre opera.,Franco Battiato opera Plácido Domingo Ricordi Leo Blech,"Franco Battiato, Plácido Domingo and Leo Blech are all opera artists. Franco Battiato is signed to the Ricordi record label.",inform,musicians,1,5
musicians name Donna Fargo. Donna Fargo genre country music. Blake Shelton genre country music. Donna Fargo record label Dot Records. Donna Fargo record label Challenge Records. Donna Fargo record label Challenge Records. Michal Tučný genre country music. John Denver genre country music.,Donna Fargo country music Blake Shelton Dot Records Challenge Records Challenge Records Michal Tučný John Denver,"Donna Fargo, Blake Shelton and Michal Tučný are all country music artists, with Donna Fargo having signed to Dot Records, Challenge Records and Challenge Records. John Denver is also a country music artist.",inform,musicians,1,8
musicians name Harry Styles. Harry Styles genre soft rock. Sade Adu genre soft rock. Harry Styles performer Harry Styles. Harry Styles genre traditional folk music. Harry Styles record label Columbia Records.,Harry Styles soft rock Sade Adu Harry Styles traditional folk music Columbia Records,Harry Styles is a soft rock and traditional folk music artist from Columbia Records.,inform,musicians,1,5
musicians name Kanye West. Kanye West genre hip hop music. Mac Miller genre hip hop music. Kanye West genre alternative hip hop. Bobby Brown genre hip hop music.,Kanye West hip hop music Mac Miller alternative hip hop Bobby Brown,"Kanye West and Mac Miller are hip hop music artists who specializes in alternative hip hop, while Bobby Brown is a hip hop music artist.",inform,musicians,1,5
musicians name Eminem. Eminem award received Academy Award for Best Original Song. Burt Bacharach award received Academy Award for Best Original Song.,Eminem Academy Award for Best Original Song Burt Bacharach,"Have you ever heard any songwriters who have won an Academy Award for Best Original Song, such as Eminem and Burt Bacharach?",suggest,musicians,1,3
musicians name Dua Lipa. Dua Lipa rating excellent. Dua Lipa country of citizenship United Kingdom. Dua Lipa record label Atlantic Records.,excellent Dua Lipa United Kingdom Atlantic Records,I recall you said you love Dua Lipa's music. Does this apply to other artist from United Kingdom on Atlantic Records?,verify_attribute,musicians,1,4
musicians name electropop. electropop rating okay. Connie Mitchell genre electropop.,okay electropop Connie Mitchell,What makes you think Connie Mitchell's electropop is only okay?,request_explanation,musicians,1,3
musicians name Kevin Max. Kevin Max record label Northern Records. Holy Night record label Northern Records. Fiefdom of Angels-Side One performer Kevin Max. The Imposter record label Northern Records.,Kevin Max Northern Records Holy Night Fiefdom of Angels-Side One The Imposter,"Kevin Max has released songs under Northern Records, including Holy Night, Fiefdom of Angels-Side One and The Imposter.",inform,musicians,1,4
musicians name Jennifer Lopez. Jennifer Lopez genre hip hop music. Kelly Rowland genre hip hop music.,Jennifer Lopez hip hop music Kelly Rowland,Jennifer Lopez and Kelly Rowland are hip hop music artists.,inform,musicians,1,3
musicians name Freddie Mercury. Freddie Mercury genre hard rock. Ozzy Osbourne genre hard rock. Freddie Mercury record label Polydor Records. Freddie Mercury country of citizenship Sultanate of Zanzibar. Freddie Mercury record label Hollywood Records. Freddie Mercury award received Grammy Lifetime Achievement Award.,Freddie Mercury hard rock Ozzy Osbourne Polydor Records Sultanate of Zanzibar Hollywood Records Grammy Lifetime Achievement Award,Freddie Mercury is a hard rock artist who singed with Polydor Records and Hollywood Records. He is from the Sultanate of Zanzibar and received the Grammy Lifetime Achievement Award.,inform,musicians,1,7
musicians name Ryan Gosling. Ryan Gosling rating good. Hercules performer Ryan Gosling. Hercules performer Ian Bohen.,good Ryan Gosling Hercules Ian Bohen,Ryan Gosling and Ian Bohen were both good performers in Hercules.,give_opinion,musicians,1,2
musicians name Zella Day. Zella Day genre indie pop. AURORA genre indie pop.,Zella Day indie pop AURORA,Zella Day and AURORA are both indie pop artists.,inform,musicians,1,3
musicians name David Phelps. David Phelps genre Christian music. Urban Ringbäck genre Christian music. Legacy of Love performer David Phelps. No More Night: Live in Birmingham performer David Phelps. No More Night: Live in Birmingham performer David Phelps. David Phelps date of birth 1969-10-21T00:00:00Z. One Wintry Night performer David Phelps.,David Phelps Christian music Urban Ringbäck Legacy of Love No More Night: Live in Birmingham No More Night: Live in Birmingham 1969-10-21T00:00:00Z One Wintry Night,"David Phelps, born on 1969-10-21T00:00:00Z, is a Christian music artist whose notable work include Legacy of Love, No More Night: Live in Birmingham and One Wintry Night.",inform,musicians,1,4
musicians name Jennifer Lopez. Jennifer Lopez rating good. Jennifer Lopez genre pop music. Jennifer Lopez award received Billboard Music Award for Icon.,good Jennifer Lopez pop music Billboard Music Award for Icon,Jennifer Lopez's pop music is quite good and she has won a Billboard Music Award for Icon.,give_opinion,musicians,1,4
musicians name Kevin Max. Kevin Max genre Christian rock. Michael W. Smith genre Christian rock. Kevin Max record label Northern Records. Kevin Max country of citizenship United States of America. Stereotype Be performer Kevin Max. Chris Tomlin genre Christian rock. Rebecca St. James genre Christian rock.,Kevin Max Christian rock Michael W. Smith Northern Records United States of America Stereotype Be Chris Tomlin Rebecca St. James,"Kevin Max, Michael W. Smith, Chris Tomlin and Rebecca St. James are Christian rock musicians from the United States. Kevin Max has released a song under Northern Records titled Stereotype Be.",inform,musicians,1,7
musicians name Eddie Holland. Eddie Holland genre rhythm and blues. Adele genre rhythm and blues. Leaving Here performer Eddie Holland. Eddie Holland performer Eddie Holland. I Couldn't Cry If I Wanted To performer Eddie Holland. Eddie Holland award received Johnny Mercer Award.,Eddie Holland rhythm and blues Adele Leaving Here Eddie Holland I Couldn't Cry If I Wanted To Johnny Mercer Award,Eddie Holland is a rhythm and blues artist who received the Johnny Mercer Award. He is best known for his songs Leaving Here and I Couldn't Cry If I Wanted To.,inform,musicians,1,4
musicians name Allie X. Allie X record label Universal Music Group. Emma Bunton record label Universal Music Group. Catch performer Allie X. Allie X country of citizenship Canada. Canada award received Nansen Refugee Award. Havana Brown record label Universal Music Group.,Allie X Universal Music Group Emma Bunton Catch Canada Nansen Refugee Award Havana Brown,"Allie X from Canada, who won a Nansen Refugee Award, and Emma Bunton are both signed to Universal Music Group. Allie X is also the performer of the song ""Catch"". Havana Brown is also signed to Universal Music Group.",inform,musicians,1,6
