mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
movies name Jason Bourne. Jason Bourne publication date 2016. Jason Bourne genre action film. The Heat genre action film. Jason Bourne cast member Gregg Henry.,Jason Bourne publication date 2016 Jason Bourne action film The Heat action film Jason Bourne Gregg Henry,Jason Bourne is a 2016 action film starring Gregg Henry.,inform,movies,2,5
movies name Thor: Love and Thunder. Thor: Love and Thunder publication date 2022. Thor: Love and Thunder genre action film. District 13 genre action film. Thor: Love and Thunder cast member Bradley Cooper.,Thor: Love and Thunder publication date 2022 Thor: Love and Thunder action film District 13 action film Thor: Love and Thunder Bradley Cooper,Thor: Love and Thunder is a 2022 action film starring Bradley Cooper.,inform,movies,2,5
movies name Baby Driver. Baby Driver publication date 2017. Baby Driver cast member Jamie Foxx. Jamie Foxx genre comedy music. Baby Driver cast member Jon Bernthal.,Baby Driver publication date 2017 Baby Driver Jamie Foxx Jamie Foxx comedy music Baby Driver Jon Bernthal,Baby Driver is a 2017 comedy music film starring Jamie Foxx and Jon Bernthal.,inform,movies,2,5
movies name Medieval. Medieval publication date 2022. Medieval genre drama film. Clandestine Childhood genre drama film. Medieval cast member Werner Daehn.,Medieval publication date 2022 Medieval drama film Clandestine Childhood drama film Medieval Werner Daehn,Medieval is a 2022 drama film starring Werner Daehn.,inform,movies,2,5
movies name Mrs. Harris Goes to Paris. Mrs. Harris Goes to Paris publication date 2022. Mrs. Harris Goes to Paris genre drama film. Save the Last Dance genre drama film. Mrs. Harris Goes to Paris cast member Jason Isaacs.,Mrs Harris Goes to Paris publication date 2022 Mrs Harris Goes to Paris drama film Save the Last Dance drama film Mrs Harris Goes to Paris Jason Isaacs,Mrs. Harris Goes to Paris is a 2022 drama film starring Jason Isaacs.,inform,movies,2,5
movies name Pinocchio. Pinocchio publication date 2022. Pinocchio cast member Cynthia Erivo. Cynthia Erivo genre musical. Pinocchio cast member Benjamin Evan Ainsworth.,Pinocchio publication date 2022 Pinocchio Cynthia Erivo Cynthia Erivo musical Pinocchio Benjamin Evan Ainsworth,Pinocchio is a 2022 musical featuring Cynthia Erivo and Benjamin Evan Ainsworth.,inform,movies,2,5
"movies name Tick, Tick... Boom!. Tick, Tick... Boom! publication date 2021. Tick, Tick... Boom! cast member Idina Menzel. Idina Menzel genre musical. Tick, Tick... Boom! cast member Bebe Neuwirth.","Tick, Tick Boom! publication date 2021 Tick, Tick Boom! Idina Menzel Idina Menzel musical Tick, Tick Boom! Bebe Neuwirth","Tick, Tick... Boom! is a 2021 musical starring Idina Menzel and Bebe Neuwirth.",inform,movies,2,5
movies name The Godfather. The Godfather publication date 1972. The Godfather cast member Marlon Brando. Marlon Brando genre Western. The Godfather cast member Roman Coppola.,The Godfather publication date 1972 The Godfather Marlon Brando Marlon Brando Western The Godfather Roman Coppola,The Godfather is a 1972 Western starring Marlon Brando and Roman Coppola.,inform,movies,2,5
movies name Creed II. Creed II publication date 2019. Creed II genre drama film. God Willing genre drama film. Creed II cast member Russell Hornsby.,Creed II publication date 2019 Creed II drama film God Willing drama film Creed II Russell Hornsby,Creed II is a 2019 drama film starring Russell Hornsby.,inform,movies,2,5
movies name Captain Phillips. Captain Phillips publication date 2013. Captain Phillips genre biographical film. Saladin the Victorious genre biographical film. Captain Phillips cast member Riann Steele.,Captain Phillips publication date 2013 Captain Phillips biographical film Saladin the Victorious biographical film Captain Phillips Riann Steele,Captain Phillips is a 2013 biographical film starring Riann Steele.,inform,movies,2,5
movies name Indiana Jones and the Temple of Doom. Indiana Jones and the Temple of Doom publication date 1984. Indiana Jones and the Temple of Doom genre action film. Coronado genre action film. Indiana Jones and the Temple of Doom cast member George Lucas.,Indiana Jones and the Temple of Doom publication date 1984 Indiana Jones and the Temple of Doom action film Coronado action film Indiana Jones and the Temple of Doom George Lucas,Indiana Jones and the Temple of Doom is an 1984 action film starring George Lucas.,inform,movies,2,5
movies name Black Panther. Black Panther publication date 2018. Black Panther cast member Andy Serkis. Andy Serkis genre Shakespearean comedy. Black Panther cast member Denzel Whitaker.,Black Panther publication date 2018 Black Panther Andy Serkis Andy Serkis Shakespearean comedy Black Panther Denzel Whitaker,"Black Panther, released in 2018, is a Shakespearean comedy featuring Andy Serkis and Denzel Whitaker.",inform,movies,2,5
movies name Black Panther. Black Panther publication date 2018. Black Panther cast member Forest Whitaker. Forest Whitaker genre drama fiction. Black Panther cast member Denzel Whitaker.,Black Panther publication date 2018 Black Panther Forest Whitaker Forest Whitaker drama fiction Black Panther Denzel Whitaker,Black Panther is a 2018 drama fiction featuring Forest Whitaker and Denzel Whitaker.,inform,movies,2,5
movies name Ant-Man and the Wasp: Quantumania. Ant-Man and the Wasp: Quantumania publication date 2023. Ant-Man and the Wasp: Quantumania genre comedy film. The ABCs of Death genre comedy film. Ant-Man and the Wasp: Quantumania cast member Randall Park.,Ant-Man and the Wasp: Quantumania publication date 2023 Ant-Man and the Wasp: Quantumania comedy film The ABCs of Death comedy film Ant-Man and the Wasp: Quantumania Randall Park,Ant-Man and the Wasp: Quantumania is a 2023 comedy film starring Randall Park.,inform,movies,2,5
movies name Medieval. Medieval publication date 2022. Medieval genre drama film. Together genre drama film. Medieval cast member William Moseley.,Medieval publication date 2022 Medieval drama film Together drama film Medieval William Moseley,Medieval is a 2022 drama film starring William Moseley.,inform,movies,2,5
movies name Indiana Jones and the Last Crusade. Indiana Jones and the Last Crusade publication date 1989. Indiana Jones and the Last Crusade cast member River Phoenix. River Phoenix genre alternative rock. Indiana Jones and the Last Crusade cast member Kevork Malikyan.,Indiana Jones and the Last Crusade publication date 1989 Indiana Jones and the Last Crusade River Phoenix River Phoenix alternative rock Indiana Jones and the Last Crusade Kevork Malikyan,Indiana Jones and the Last Crusade is a 1989 film starring River Phoenix and Kevork Malikyan.,inform,movies,2,5
movies name Medieval. Medieval publication date 2022. Medieval genre drama film. God Willing genre drama film. Medieval cast member Jan Budař.,Medieval publication date 2022 Medieval drama film God Willing drama film Medieval Jan Budař,Medieval is a 2022 drama film starring Jan Budař.,inform,movies,2,5
movies name Avatar. Avatar publication date 2022. Avatar genre action film. District 13 genre action film. Avatar cast member Sigourney Weaver.,Avatar publication date 2022 Avatar action film District 13 action film Avatar Sigourney Weaver,Avatar is a 2022 action film starring Sigourney Weaver.,inform,movies,2,5
movies name Ant-Man and the Wasp. Ant-Man and the Wasp publication date 2018. Ant-Man and the Wasp cast member Stan Lee. Inhumans genre Stan Lee. Ant-Man and the Wasp cast member Laurence Fishburne.,Ant-Man and the Wasp publication date 2018 Ant-Man and the Wasp Stan Lee Inhumans Stan Lee Ant-Man and the Wasp Laurence Fishburne,Ant-Man and the Wasp is a 2018 movie starring Stan Lee and Laurence Fishburne.,inform,movies,2,5
movies name Ad Astra. Ad Astra publication date 2019. Ad Astra genre science fiction film. Paycheck genre science fiction film. Ad Astra cast member Liv Tyler.,Ad Astra publication date 2019 Ad Astra science fiction film Paycheck science fiction film Ad Astra Liv Tyler,Ad Astra is a 2019 science fiction film starring Liv Tyler.,inform,movies,2,5
movies name Avengers: Endgame. Avengers: Endgame publication date 2019. Avengers: Endgame cast member Hiroyuki Sanada. Hiroyuki Sanada genre drama fiction. Avengers: Endgame cast member Chris Hemsworth.,Avengers: Endgame publication date 2019 Avengers: Endgame Hiroyuki Sanada Hiroyuki Sanada drama fiction Avengers: Endgame Chris Hemsworth,Avengers: Endgame is a 2019 drama fiction film featuring Hiroyuki Sanada and Chris Hemsworth.,inform,movies,2,5
movies name Downton Abbey. Downton Abbey publication date 2019. Downton Abbey cast member Stephen Campbell Moore. Stephen Campbell Moore genre Shakespearean comedy. Downton Abbey cast member Maggie Smith.,Downton Abbey publication date 2019 Downton Abbey Stephen Campbell Moore Stephen Campbell Moore Shakespearean comedy Downton Abbey Maggie Smith,Downton Abbey is a 2019 Shakespearean comedy featuring Stephen Campbell Moore and Maggie Smith.,inform,movies,2,5
movies name Top Gun: Maverick. Top Gun: Maverick publication date 2022. Top Gun: Maverick genre drama film. God Willing genre drama film. Top Gun: Maverick cast member Kara Wang.,Top Gun: Maverick publication date 2022 Top Gun: Maverick drama film God Willing drama film Top Gun: Maverick Kara Wang,Top Gun: Maverick is a 2022 drama film starring Kara Wang.,inform,movies,2,5
movies name Spider-Man 3. Spider-Man 3 publication date 2007. Spider-Man 3 cast member Thomas Haden Church. Thomas Haden Church genre thriller. Spider-Man 3 cast member Elisha Cuthbert.,Spider-Man 3 publication date 2007 Spider-Man 3 Thomas Haden Church Thomas Haden Church thriller Spider-Man 3 Elisha Cuthbert,"Spider-Man 3, a 2007 thriller starring Thomas Haden Church and Elisha Cuthbert.",inform,movies,2,5
movies name Fury. Fury publication date 2014. Fury genre action film. District 13 genre action film. Fury cast member Xavier Samuel.,Fury publication date 2014 Fury action film District 13 action film Fury Xavier Samuel,Fury is a 2014 action film starring Xavier Samuel.,inform,movies,2,5
movies name Ant-Man and the Wasp. Ant-Man and the Wasp publication date 2018. Ant-Man and the Wasp cast member Stan Lee. Kree genre Stan Lee. Ant-Man and the Wasp cast member Evangeline Lilly.,Ant-Man and the Wasp publication date 2018 Ant-Man and the Wasp Stan Lee Kree Stan Lee Ant-Man and the Wasp Evangeline Lilly,Ant-Man and the Wasp is a 2018 Kree film starring Stan Lee and Evangeline Lilly.,inform,movies,2,5
movies name Glass Onion: A Knives Out Mystery. Glass Onion: A Knives Out Mystery publication date 2022. Glass Onion: A Knives Out Mystery cast member Janelle Monáe. Janelle Monáe genre soul music. Glass Onion: A Knives Out Mystery cast member Stephen Sondheim.,Glass Onion: A Knives Out Mystery publication date 2022 Glass Onion: A Knives Out Mystery Janelle Monáe Janelle Monáe soul music Glass Onion: A Knives Out Mystery Stephen Sondheim,"Glass Onion: A Knives Out Mystery is a 2022 film starring Janelle Monáe, known for her soul music, and Stephen Sondheim.",inform,movies,2,5
movies name Ad Astra. Ad Astra publication date 2019. Ad Astra genre science fiction film. Spider-Man 3 genre science fiction film. Ad Astra cast member John Ortiz.,Ad Astra publication date 2019 Ad Astra science fiction film Spider-Man 3 science fiction film Ad Astra John Ortiz,Ad Astra is a 2019 science fiction film starring John Ortiz.,inform,movies,2,5
movies name The Northman. The Northman publication date 2022. The Northman cast member Björk. Björk genre alternative rock. The Northman cast member Nicole Kidman. The Northman cast member Kate Dickie.,The Northman publication date 2022 The Northman Björk Björk alternative rock The Northman Nicole Kidman The Northman Kate Dickie,"The Northman is a 2022 alternative rock movie starring Björk, Nicole Kidman and Kate Dickie.",inform,movies,2,6
movies name Titanic. Titanic publication date 1998. Titanic genre melodrama. Heartbreaker genre melodrama. Titanic cast member Mark Lindsay Chapman. Titanic cast member Danny Nucci.,Titanic publication date 1998 Titanic melodrama Heartbreaker melodrama Titanic Mark Lindsay Chapman Titanic Danny Nucci,Titanic is a 1998 melodrama starring Mark Lindsay Chapman and Danny Nucci.,inform,movies,2,6
movies name Once Upon a Time in Hollywood. Once Upon a Time in Hollywood publication date 2019. Once Upon a Time in Hollywood cast member Austin Butler. Austin Butler genre pop music. Once Upon a Time in Hollywood cast member Brenda Vaccaro. Once Upon a Time in Hollywood cast member Burt Reynolds.,Once Upon a Time in Hollywood publication date 2019 Once Upon a Time in Hollywood Austin Butler Austin Butler pop music Once Upon a Time in Hollywood Brenda Vaccaro Once Upon a Time in Hollywood Burt Reynolds,"Once Upon a Time in Hollywood is a 2019 pop music movie starring Austin Butler, Brenda Vaccaro, and Burt Reynolds.",inform,movies,2,6
