mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
Halloween Ends genre horror film. Dead Tone genre horror film.,Halloween Ends horror film Dead Tone horror film," If you're looking for a horror movie, have you seen Halloween Ends or Dead Tone?",recommend,movies,2,2
"Halloween Ends genre horror film. Goke, Body Snatcher from Hell genre horror film. ","Halloween Ends horror film Goke, Body Snatcher from Hell horror film"," If you're looking for a horror film, have you seen Halloween Ends or Goke, Body Snatcher from Hell?",recommend,movies,2,2
Halloween Ends genre horror film. Mars Attacks! genre horror film.,Halloween Ends horror film Mars Attacks! horror film," If you're looking for a horror movie, have you seen Halloween Ends or Mars Attacks!?",recommend,movies,2,2
"Halloween Ends genre horror film. Man, Next Natural Girl: 100 Nights in Yokohama genre horror film. ","Halloween Ends horror film Man, Next Natural Girl: 100 Nights in Yokohama horror film"," If you're looking for a horror movie, have you seen Halloween Ends or Man, Next Natural Girl: 100 Nights in Yokohama?",recommend,movies,2,2
Halloween Ends genre horror film. Diamond Moon genre horror film.,Halloween Ends horror film Diamond Moon horror film," If you're looking for a horror film, have you seen Halloween Ends or Diamond Moon?",recommend,movies,2,2
Halloween Ends genre horror film. Visitors from the Galaxy genre horror film.,Halloween Ends horror film Visitors from the Galaxy horror film,Have you seen the horror films Halloween Ends and Visitors from the Galaxy?,recommend,movies,2,2
Halloween Ends genre horror film. Legend of Dinosaurs & Monster Birds genre horror film.,Halloween Ends horror film Legend of Dinosaurs & Monster Birds horror film,Have you seen the horror films Halloween Ends or Legend of Dinosaurs & Monster Birds?,recommend,movies,2,2
Halloween Ends genre horror film. Deranged genre horror film.,Halloween Ends horror film Deranged horror film," If you're looking for a horror movie, have you seen Halloween Ends or Deranged?",recommend,movies,2,2
The Godfather cast member James Caan. James Caan genre Western.,The Godfather James Caan James Caan Western,Have you seen The Godfather with James Caan in it? It's a Western.,recommend,movies,2,2
The Godfather cast member James Caan. Luckytown cast member James Caan.,The Godfather James Caan Luckytown James Caan," Have you seen The Godfather? James Caan is in the cast, and you might also enjoy Luckytown which also stars James Caan.",recommend,movies,2,2
The Godfather cast member James Caan. Henry's Crime cast member James Caan.,The Godfather James Caan Henry's Crime James Caan,Have you seen The Godfather with James Caan? Or have you seen Henry's Crime which also stars James Caan?,recommend,movies,2,2
The Godfather cast member James Caan. The Yards cast member James Caan.,The Godfather James Caan The Yards James Caan," Have you seen The Godfather and The Yards, both starring James Caan?",recommend,movies,2,2
"The Godfather cast member James Caan. New York, I Love You cast member James Caan. ","The Godfather James Caan New York, I Love You James Caan"," Have you seen The Godfather with James Caan or New York, I Love You with James Caan? Both have good reviews.",recommend,movies,2,2
The Godfather cast member James Caan. That's My Boy cast member James Caan.,The Godfather James Caan That's My Boy James Caan,Have you seen The Godfather and That's My Boy? They both feature James Caan.,recommend,movies,2,2
The Godfather cast member James Caan. 1941 cast member James Caan.,The Godfather James Caan 1941 James Caan," Have you seen The Godfather or 1941, both of which feature James Caan?",recommend,movies,2,2
The Godfather cast member James Caan. Red Line 7000 cast member James Caan.,The Godfather James Caan Red Line 7000 James Caan,Have you seen The Godfather and Red Line 7000? They feature James Caan in the cast.,recommend,movies,2,2
Black Panther cast member Forest Whitaker. Forest Whitaker genre comedy film.,Black Panther Forest Whitaker Forest Whitaker comedy film,Have you seen Black Panther with Forest Whitaker? It's a comedy film.,recommend,movies,2,2
Black Panther cast member Forest Whitaker. Forest Whitaker genre drama fiction.,Black Panther Forest Whitaker Forest Whitaker drama fiction,Have you seen Black Panther with Forest Whitaker? It's a good drama fiction.,recommend,movies,2,2
Black Panther cast member Forest Whitaker. Platoon cast member Forest Whitaker.,Black Panther Forest Whitaker Platoon Forest Whitaker,Have you seen Black Panther or Platoon? They both feature Forest Whitaker.,recommend,movies,2,2
Black Panther cast member Forest Whitaker. The Last King of Scotland cast member Forest Whitaker.,Black Panther Forest Whitaker The Last King of Scotland Forest Whitaker,Have you seen Black Panther and The Last King of Scotland? Forest Whitaker is in both of them.,recommend,movies,2,2
Black Panther cast member Forest Whitaker. Criminal Minds cast member Forest Whitaker.,Black Panther Forest Whitaker Criminal Minds Forest Whitaker," Have you seen Black Panther? Forest Whitaker is in the cast, and I heard it's great. Same with Criminal Minds, Forest Whitaker is in that one too.",recommend,movies,2,2
Black Panther cast member Forest Whitaker. Roots cast member Forest Whitaker.,Black Panther Forest Whitaker Roots Forest Whitaker,Have you seen Black Panther and Roots? Both of them feature Forest Whitaker.,recommend,movies,2,2
Black Panther cast member Forest Whitaker. Black Panther cast member Forest Whitaker.,Black Panther Forest Whitaker Black Panther Forest Whitaker,Have you seen Black Panther? Forest Whitaker is in the cast and it's worth checking out.,recommend,movies,2,2
The Banshees of Inisherin genre black comedy. The Simpsons genre black comedy.,The Banshees of Inisherin black comedy The Simpsons black comedy," Have you seen The Simpsons? It's a black comedy, like The Banshees of Inisherin.",recommend,movies,2,2
The Banshees of Inisherin genre black comedy. George Carlin genre black comedy.,The Banshees of Inisherin black comedy George Carlin black comedy," Have you seen The Banshees of Inisherin? It's a black comedy, just like George Carlin.",recommend,movies,2,2
The Banshees of Inisherin genre black comedy. Bernard genre black comedy.,The Banshees of Inisherin black comedy Bernard black comedy,Have you seen The Banshees of Inisherin or Bernard? They're both black comedies.,recommend,movies,2,2
The Banshees of Inisherin genre black comedy. The Last Supper genre black comedy.,The Banshees of Inisherin black comedy The Last Supper black comedy," Have you seen The Banshees of Inisherin or The Last Supper, both of which are black comedies?",recommend,movies,2,2
The Banshees of Inisherin genre black comedy. Mockingbird Lane genre black comedy.,The Banshees of Inisherin black comedy Mockingbird Lane black comedy," Have you seen The Banshees of Inisherin? It's a black comedy, just like Mockingbird Lane.",recommend,movies,2,2
The Banshees of Inisherin genre black comedy. Guy Ritchie genre black comedy.,The Banshees of Inisherin black comedy Guy Ritchie black comedy,Have you seen The Banshees of Inisherin? It's a black comedy directed by Martin McDonagh. Another great black comedy is Guy Ritchie's work.,recommend,movies,2,2
The Banshees of Inisherin genre black comedy. Breaking Bad genre black comedy.,The Banshees of Inisherin black comedy Breaking Bad black comedy," If you like black comedies, have you seen The Banshees of Inisherin or Breaking Bad?",recommend,movies,2,2
The Banshees of Inisherin genre black comedy. Mr. Wong genre black comedy.,The Banshees of Inisherin black comedy Mr Wong black comedy,Have you seen The Banshees of Inisherin or Mr Wong? They're both black comedies.,recommend,movies,2,2
The Banshees of Inisherin genre black comedy. Pandaemonium genre black comedy.,The Banshees of Inisherin black comedy Pandaemonium black comedy," If you like black comedy, have you seen The Banshees of Inisherin or Pandaemonium?",recommend,movies,2,2
The Banshees of Inisherin genre black comedy. Port Authority genre black comedy.,The Banshees of Inisherin black comedy Port Authority black comedy," If you're looking for a black comedy, have you seen The Banshees of Inisherin or Port Authority?",recommend,movies,2,2
No Time to Die cast member Daniel Craig. The Power of One cast member Daniel Craig.,No Time to Die Daniel Craig The Power of One Daniel Craig," Have you seen No Time to Die and The Power of One, both starring Daniel Craig?",recommend,movies,2,2
No Time to Die cast member Daniel Craig. Munich cast member Daniel Craig.,No Time to Die Daniel Craig Munich Daniel Craig,Have you seen No Time to Die or Munich? Both feature Daniel Craig in the cast.,recommend,movies,2,2
No Time to Die cast member Daniel Craig. list of James Bond films cast member Daniel Craig.,No Time to Die Daniel Craig list of James Bond films Daniel Craig,Have you seen No Time to Die with Daniel Craig in the cast? It's one of the James Bond films he's starred in.,recommend,movies,2,2
No Time to Die cast member Daniel Craig. Our Friends in the North cast member Daniel Craig.,No Time to Die Daniel Craig Our Friends in the North Daniel Craig,Have you seen the Daniel Craig movies No Time to Die or Our Friends in the North?,recommend,movies,2,2
No Time to Die cast member Daniel Craig. Lara Croft: Tomb Raider cast member Daniel Craig.,No Time to Die Daniel Craig Lara Croft: Tomb Raider Daniel Craig,Have you seen No Time to Die and Lara Croft: Tomb Raider? Both of them feature Daniel Craig.,recommend,movies,2,2
Sonic the Hedgehog 2 genre comedy film. The Gold Rush genre comedy film.,Sonic the Hedgehog 2 comedy film The Gold Rush comedy film,Have you seen Sonic the Hedgehog 2 and The Gold Rush? They're both comedy films.,recommend,movies,2,2
Sonic the Hedgehog 2 genre comedy film. The Truman Show genre comedy film.,Sonic the Hedgehog 2 comedy film The Truman Show comedy film,Have you seen Sonic the Hedgehog 2 and The Truman Show? They're both comedy films.,recommend,movies,2,2
Sonic the Hedgehog 2 genre comedy film. Brother Bear genre comedy film.,Sonic the Hedgehog 2 comedy film Brother Bear comedy film,Have you seen Sonic the Hedgehog 2 or Brother Bear? They're both comedy films.,recommend,movies,2,2
Sonic the Hedgehog 2 genre comedy film. Hue and Cry genre comedy film.,Sonic the Hedgehog 2 comedy film Hue and Cry comedy film,Have you seen Sonic the Hedgehog 2 and Hue and Cry? They are both comedy films.,recommend,movies,2,2
Sonic the Hedgehog 2 genre comedy film. Ice Age: Dawn of the Dinosaurs genre comedy film.,Sonic the Hedgehog 2 comedy film Ice Age: Dawn of the Dinosaurs comedy film,Have you seen Sonic the Hedgehog 2 or Ice Age: Dawn of the Dinosaurs? Both are comedy films.,recommend,movies,2,2
Sonic the Hedgehog 2 genre comedy film. About Schmidt genre comedy film.,Sonic the Hedgehog 2 comedy film About Schmidt comedy film,Have you seen Sonic the Hedgehog 2 and About Schmidt? They're both comedy films.,recommend,movies,2,2
Sonic the Hedgehog 2 genre comedy film. One Swallow Brought Spring genre comedy film.,Sonic the Hedgehog 2 comedy film One Swallow Brought Spring comedy film,Have you seen Sonic the Hedgehog 2 or One Swallow Brought Spring? Both are comedy films.,recommend,movies,2,2
Sonic the Hedgehog 2 genre comedy film. Diary of a Wimpy Kid genre comedy film.,Sonic the Hedgehog 2 comedy film Diary of a Wimpy Kid comedy film,Have you seen Sonic the Hedgehog 2 and Diary of a Wimpy Kid? They're both comedy films.,recommend,movies,2,2
Avengers: Endgame cast member William Hurt. Sunshine cast member William Hurt.,Avengers: Endgame William Hurt Sunshine William Hurt,Have you seen Avengers: Endgame or Sunshine? They both feature William Hurt.,recommend,movies,2,2
Avengers: Endgame cast member William Hurt. Condor cast member William Hurt.,Avengers: Endgame William Hurt Condor William Hurt," Have you seen Avengers: Endgame and Condor, both starring William Hurt?",recommend,movies,2,2
Avengers: Endgame cast member William Hurt. The Last Full Measure cast member William Hurt.,Avengers: Endgame William Hurt The Last Full Measure William Hurt,Have you seen Avengers: Endgame or The Last Full Measure? Both feature William Hurt in the cast.,recommend,movies,2,2
Avengers: Endgame cast member William Hurt. Captain America: Civil War final poster cast member William Hurt.,Avengers: Endgame William Hurt Captain America: Civil War final poster William Hurt," Have you seen the Avengers: Endgame movie? William Hurt is also in the cast, just like in Captain America: Civil War's final poster.",recommend,movies,2,2
Avengers: Endgame cast member William Hurt. Goliath cast member William Hurt.,Avengers: Endgame William Hurt Goliath William Hurt," Have you seen Avengers: Endgame or Goliath, both of which feature William Hurt?",recommend,movies,2,2
Avengers: Endgame cast member William Hurt. The Miracle Season cast member William Hurt.,Avengers: Endgame William Hurt The Miracle Season William Hurt,Have you seen Avengers: Endgame and The Miracle Season? Both have William Hurt in the cast.,recommend,movies,2,2
Avengers: Endgame cast member William Hurt. A.I. Artificial Intelligence cast member William Hurt.,Avengers: Endgame William Hurt AI Artificial Intelligence William Hurt,Have you seen Avengers: Endgame or A.I. Artificial Intelligence? Both have William Hurt in the cast.,recommend,movies,2,2
Avengers: Endgame cast member William Hurt. The Accidental Tourist cast member William Hurt.,Avengers: Endgame William Hurt The Accidental Tourist William Hurt," If you like William Hurt, have you seen Avengers: Endgame and The Accidental Tourist?",recommend,movies,2,2
American Psycho cast member Reese Witherspoon. Cruel Intentions cast member Reese Witherspoon.,American Psycho Reese Witherspoon Cruel Intentions Reese Witherspoon," If you're a fan of Reese Witherspoon, have you seen American Psycho and Cruel Intentions?",recommend,movies,2,2
