mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
"wild animals popularity very popular. wild animals most distinctive feature Extremely long tail. wild animals predators Falcons, jays, crows.","Very Popular Extremely Long Tail Falcons, Jays, Crows","What is it that you love about animals with an extremely long tail that are preyed upon by Falcons, jays, and crows?",request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals top speed 18 mph. wild animals skin type Fur.,Very Popular 18 Mph Fur,Why do you like animals that have a top speed of 18 miles per hour and a fur coat so much?,request_explanation,wild animals,1,3
wild animals popularity niche interest. wild animals lifespan 10 - 15 years.,Niche Interest 10 - 15 Years,Why are you not as interested in animals with a lifespan of 10 to 15 years?,request_explanation,wild animals,1,2
wild animals popularity very popular. wild animals locations Oceania. wild animals color YellowBlackDark BrownCreamOrangePink.,Very Popular ['Oceania' Yellowblackdark Browncreamorangepink,"What is it that you like so much about animals in Oceania that are Yellow, Black, Dark Brown, Cream, Orange, and Pink?",request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals most distinctive feature Extension of wrist bone acts as a thumb. wild animals lifespan 20 - 35 years.,Very Popular Extension Of Wrist Bone Acts As A Thumb 20 - 35 Years,"What makes you so interested in animals that have an extension of the wrist bone acting as a thumb, and a life span of 20 to 35 years?",request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals locations Africa, Europe, North-America.","Very Popular ['Africa', 'Europe', 'North-America'","What is it about animals that are found in Africa, Europe, and North America that makes them so popular?",request_explanation,wild animals,1,2
wild animals popularity very popular. wild animals skin type Boney Plates. wild animals weight 80-100 pounds.,Very Popular Boney Plates 80-100 Pounds,What is it that you like about animals that have boney plates and weigh between 80-100 pounds?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals habitat Farmland. wild animals diet Herbivore.,Very Popular Farmland Herbivore,What is it that you like about an Herbivore that lives in Farmland?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals biggest threat Hunting and habitat degradation and loss. wild animals common class Mammal.,Very Popular Hunting And Habitat Degradation And Loss Mammal,What do you like about mammals that are threatened by hunting and habitat degradation and loss?,request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals top speed 5 mph. wild animals predators Foxes, Cats, Birds.","Very Popular 5 Mph Foxes, Cats, Birds","What is it that you like about animals that have a top speed of 5 mph and are preyed upon by Foxes, Cats, and Birds?",request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals top speed 15 mph. wild animals weight 0.1-14.5kg 0.22-32lbs.,Very Popular 15 Mph 0.1-14.5Kg (0.22-32Lbs),What is it you like about animals with a top speed of 15 mph and a weight range of 0.1-14.5kg (0.22-32lbs)?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals skin type Scales. wild animals locations Ocean.,Very Popular Scales ['Ocean',What draws you to animals with scales that inhabit the ocean?,request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals predators Indigo snakes, king snakes, hawks, coyotes, weasels. wild animals common class reptile.","Very Popular Indigo Snakes, King Snakes, Hawks, Coyotes, Weasels. Reptile","What makes reptiles that are preyed upon by Indigo snakes, king snakes, hawks, coyotes, and weasels so appealing to you?",request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals most distinctive feature Gold color and spearhead-shaped head. wild animals favorite food Tyrant flycatcher.,Very Popular Gold Color And Spearhead-Shaped Head Tyrant Flycatcher,What do you like about animals that have gold color and spearhead-shaped head that feed on Tyrant flycatcher?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals name of young Neonates or snakelets.,Very Popular Neonates Or Snakelets,What is it that you like about animals whose babies are called neonates or snakelets?,request_explanation,wild animals,1,2
"wild animals popularity very popular. wild animals skin type Fur. wild animals main prey Penguin, Fish, Squid.","Very Popular Fur Penguin, Fish, Squid","What do you like about animals with fur that prey on Penguins, Fish and Squid?",request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals locations Africa, North-America, Europe.","Very Popular ['Africa', 'North-America', 'Europe'","What is it that you like about animals that are found in Africa, North America and Europe?",request_explanation,wild animals,1,2
wild animals popularity very popular. wild animals distinctive feature Small body size and large eyes. wild animals lifespan 3 - 8 years.,Very Popular Small Body Size And Large Eyes 3 - 8 Years,"What do you find attractive about animals that have a small body size and large eyes, and a lifespan of 3 to 8 years?",request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals habitat Woodland ponds.,Very Popular Woodland Ponds,What do you like about animals that inhabit woodland ponds?,request_explanation,wild animals,1,2
wild animals popularity very popular. wild animals diet Omnivore. wild animals lifespan 12-20 years.,Very Popular Omnivore 12-20 Years,What is it that you like about animals that have a lifespan of 12-20 years and are omnivores?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals group behavior Solitary. wild animals color BrownGreyChestnut.,Very Popular Solitary Browngreychestnut,"What about solitary animals that are Brown, Grey, and Chestnut that make them so popular?",request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals lifespan 7 - 10 years.,Very Popular 7 - 10 Years,Why do you like animals that have a life span of 7 to 10 years?,request_explanation,wild animals,1,2
wild animals popularity very popular. wild animals estimated population size Unknown. wild animals skin type Skin.,Very Popular Unknown Skin,What makes animals that have an unknown population size and skin type so intriguing to you?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals diet Carnivore. wild animals lifespan 8 years.,Very Popular Carnivore 8 Years,What is it that you find so appealing about a carnivorous animal with a lifespan of 8 years?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals litter size 4-19. wild animals common class reptile.,Very Popular 4-19 Reptile,What makes reptiles with a litter size of 4-19 so popular for you?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals locations Africa. wild animals skin type Hair.,Very Popular ['Africa' Hair,What is it that you like about animals from Africa that have a hair type skin?,request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals color BrownRedBlackTan. wild animals main prey Rabbits, Birds, Lizards.","Very Popular Brownredblacktan Rabbits, Birds, Lizards","What do you find intriguing about animals that are Brown, Red, Black, or Tan and prey on Rabbits, Birds, and Lizards?",request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals group behavior Colony. wild animals favorite food Tubers, roots, rhizomes, bulbs.","Very Popular Colony Tubers, Roots, Rhizomes, Bulbs","What do you find appealing about animals that form colonies and eat tubers, roots, rhizomes, and bulbs?",request_explanation,wild animals,1,3
wild animals popularity niche interest. wild animals group behavior Pack. wild animals name of young puppies.,Niche Interest Pack Puppies,What do you find so interesting about animals that live in a pack with their young being called puppies?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals color BrownGreyCreamMulti-colored. wild animals common class reptile.,Very Popular Browngreycreammulti-Colored Reptile,"What do you like about reptiles that are Brown, Grey, Cream or Multi-colored?",request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals predators Humans, sea birds, larger fish. wild animals lifespan 8 - 18 years.","Very Popular Humans, Sea Birds, Larger Fish 8 - 18 Years","What is it that you like about animals that have a lifespan of 8 to 18 years and are preyed on by Humans, sea birds, and larger fish?",request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals diet Carnivore. wild animals favorite food Octopuses, crabs, squid, smaller sharks, jellyfish, shrimp, and sea cucumber.","Very Popular Carnivore Octopuses, Crabs, Squid, Smaller Sharks, Jellyfish, Shrimp, And Sea Cucumber","What do you find so appealing about a carnivore that enjoys eating octopuses, crabs, squid, smaller sharks, jellyfish, shrimp, and sea cucumber?",request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals top speed 25 mph. wild animals group behavior Solitary.,Very Popular 25 Mph Solitary,What is it that you really like about animals that can reach speeds of 25 mph and are known to be solitary?,request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals locations Asia, Europe. wild animals distinctive feature Brightly coloured belly and long toes.","Very Popular ['Asia', 'Europe' Brightly Coloured Belly And Long Toes",What do you like about animals from Asia and Europe that have brightly coloured bellies and long toes?,request_explanation,wild animals,1,3
