mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
tv shows name The Empress. The Empress genre drama television series. Prison Break genre drama television series. The Empress characters Count Karl Ferdinand von Buol. The Empress characters Princess Sophie of Bavaria. The Empress characters Empress Elisabeth of Austria. The Empress characters Franz Liszt. Franz Liszt award received Pour le Mérite for Sciences and Arts order.,The Empress drama television series Prison Break | The Empress Count Karl Ferdinand von Buol | The Empress Princess Sophie of Bavaria | The Empress Empress Elisabeth of Austria | The Empress Franz Liszt Pour le Mérite for Sciences and Arts order,"The Empress is a drama television series starring Count Karl Ferdinand von Buol, Princess Sophie of Bavaria, Empress Elisabeth of Austria and Franz Liszt, who was awarded the Pour le Mérite for Sciences and Arts order.",inform,tv shows,2,8
tv shows name Peaky Blinders. Peaky Blinders rating good. Peaky Blinders screenwriter Steven Knight. SAS: Rogue Heroes creator Steven Knight.,Peaky Blinders good Peaky Blinders Steven Knight SAS: Rogue Heroes,"Peaky Blinders is a good show with a great screenwriter, Steven Knight. His other work, SAS: Rogue Heroes, is also highly praised.",give_opinion,tv shows,3,4
tv shows name Peaky Blinders. Peaky Blinders rating good. Peaky Blinders creator Steven Knight. Steven Knight award received British Independent Film Awards.,Peaky Blinders good Peaky Blinders Steven Knight British Independent Film Awards,"Peaky Blinders is a great show with a good rating and creative direction from Steven Knight, who won the British Independent Film Awards.",give_opinion,tv shows,3,4
tv shows name The Crown. The Crown rating good. The Crown cast member Jane Lapotaire. Jane Lapotaire award received Tony Award for Best Actress in a Play.,The Crown good The Crown Jane Lapotaire Tony Award for Best Actress in a Play,"The Crown is a good show with an amazing performance from Jane Lapotaire, who won a Tony Award for Best Actress in a Play.",give_opinion,tv shows,3,4
tv shows name The Crown. The Crown rating good. The Crown cast member Jane Lapotaire. Downton Abbey cast member Jane Lapotaire.,The Crown good The Crown Jane Lapotaire Downton Abbey,"The Crown is a good show, especially with the inclusion of Jane Lapotaire from Downton Abbey.",give_opinion,tv shows,3,4
tv shows name The Crown. The Crown rating good. The Crown characters Mary of Teck. Mary of Teck award received Decoration of the Royal Red Cross.,The Crown good The Crown Mary of Teck Decoration of the Royal Red Cross,"The Crown is a good show with a great character like Mary of Teck, who received a Decoration of the Royal Red Cross.",give_opinion,tv shows,3,4
tv shows name The Crown. The Crown rating good. The Crown characters Mary of Teck. Downton Abbey characters Mary of Teck.,The Crown good The Crown Mary of Teck Downton Abbey,"I think The Crown is a good show, especially with the character Mary of Teck which was also in Downton Abbey.",give_opinion,tv shows,3,4
tv shows name The Crown. The Crown rating good. The Crown characters Mary of Teck. Delhi Durbar cast member Mary of Teck.,The Crown good The Crown Mary of Teck Delhi Durbar,"The Crown is a great show, especially with the character Mary of Teck featured in both The Crown and Delhi Durbar.",give_opinion,tv shows,3,4
tv shows name The Crown. The Crown rating good. The Crown characters Mary of Teck. Delhi Durbar cast member Mary of Teck.,The Crown good The Crown Mary of Teck Delhi Durbar,You like the show The Crown. Did you also enjoy Mary of Teck's performance in Delhi Durbar?,verify_attribute,tv shows,3,4
tv shows name The Crown. The Crown rating good. The Crown producer Suzanne Mackie. Mad Dogs producer Suzanne Mackie.,The Crown good The Crown Suzanne Mackie Mad Dogs,The Crown is a good show with great production from Suzanne Mackie.,give_opinion,tv shows,3,4
tv shows name The Crown. The Crown rating good. The Crown screenwriter Peter Morgan. Peter Morgan award received Romy.,The Crown good The Crown Peter Morgan Romy,"The Crown is a good show, thanks to the writing of Peter Morgan who won the Romy award for his work.",give_opinion,tv shows,3,4
tv shows name The Girlfriend Experience. The Girlfriend Experience genre drama television series. Prison Break genre drama television series. The Girlfriend Experience producer Amy Seimetz. The Girlfriend Experience cast member Anna Friel. The Girlfriend Experience cast member Mary Lynn Rajskub. The Girlfriend Experience producer Steven Soderbergh. Steven Soderbergh award received National Board of Review Award for Best Director.,The Girlfriend Experience drama television series Prison Break | The Girlfriend Experience Amy Seimetz | The Girlfriend Experience Anna Friel | The Girlfriend Experience Mary Lynn Rajskub | The Girlfriend Experience Steven Soderbergh National Board of Review Award for Best Director,"The Girlfriend Experience is a drama television series starring Anna Friel and Mary Lynn Rajskub, produced by Amy Seimetz and Steven Soderbergh, who won the National Board of Review Award for Best Director.",inform,tv shows,2,8
tv shows name The Crown. The Crown rating good. The Crown screenwriter Peter Morgan. Tinker Tailor Soldier Spy producer Peter Morgan.,The Crown good The Crown Peter Morgan Tinker Tailor Soldier Spy,"I think The Crown is a good show, particularly with the writing of Peter Morgan who also produced Tinker Tailor Soldier Spy.",give_opinion,tv shows,3,4
tv shows name The Crown. The Crown rating good. The Crown screenwriter Peter Morgan. Tinker Tailor Soldier Spy producer Peter Morgan.,The Crown good The Crown Peter Morgan Tinker Tailor Soldier Spy,"You said The Crown was good. Do you usually enjoy other works by Peter Morgan, like his production of Tinker Tailor Soldier Spy?",verify_attribute,tv shows,3,4
tv shows name 1899. 1899 rating good. 1899 cast member Andreas Pietschmann. Dark cast member Andreas Pietschmann.,1899 good 1899 Andreas Pietschmann Dark,1899 is a good show with great performances from Andreas Pietschmann.,give_opinion,tv shows,3,4
tv shows name 1899. 1899 rating good. 1899 screenwriter Baran bo Odar. The Origin screenwriter Baran bo Odar.,1899 good 1899 Baran bo Odar The Origin,"1899 is a good show, thanks to the writing of Baran bo Odar.",give_opinion,tv shows,3,4
"tv shows name Wallander. Wallander creator Henning Mankell. Henning Mankell genre drama. Wallander cast member Polly Hemingway. Wallander cast member David Warner. Wallander cast member Barnaby Kay. Wallander cast member Kenneth Branagh. Kenneth Branagh award received Academy Award for Best Writing, Original Screenplay.","Wallander Henning Mankell drama | Wallander Polly Hemingway | Wallander David Warner | Wallander Barnaby Kay | Wallander Kenneth Branagh Academy Award for Best Writing, Original Screenplay","Wallander is a drama by Henning Mankell, starring Polly Hemingway, David Warner, Barnaby Kay, and Kenneth Branagh, who won the Academy Award for Best Writing, Original Screenplay.",inform,tv shows,2,8
tv shows name 1899. 1899 rating good. 1899 screenwriter Baran bo Odar. Dark creator Baran bo Odar.,1899 good 1899 Baran bo Odar Dark,I think 1899 is a good show with great writing from Baran bo Odar.,give_opinion,tv shows,3,4
tv shows name 1899. 1899 rating good. 1899 creator Baran bo Odar. The Origin screenwriter Baran bo Odar.,1899 good 1899 Baran bo Odar The Origin,I think 1899 is a good show with a compelling story written by Baran bo Odar.,give_opinion,tv shows,3,4
tv shows name 1899. 1899 rating good. 1899 creator Baran bo Odar. The Origin screenwriter Baran bo Odar.,1899 good 1899 Baran bo Odar The Origin,You said 1899 was good. Do you think that most of Baran bo Odar's works in TV are good?,verify_attribute,tv shows,3,4
tv shows name 1899. 1899 rating good. 1899 creator Baran bo Odar. Dark creator Baran bo Odar.,1899 good 1899 Baran bo Odar Dark,1899 is a good show thanks to the creative vision of Baran bo Odar.,give_opinion,tv shows,3,4
tv shows name The Musketeers. The Musketeers genre swashbuckler film. The Three Musketeers genre swashbuckler film. The Musketeers characters Comte de Rochefort. The Musketeers characters Anne of Austria. The Musketeers characters Athos. The Musketeers characters Milady de Winter. The Three Musketeers characters Milady de Winter.,The Musketeers swashbuckler film The Three Musketeers | The Musketeers Comte de Rochefort | The Musketeers Anne of Austria | The Musketeers Athos | The Musketeers Milady de Winter The Three Musketeers,"The Musketeers and The Three Musketeers are swashbuckler films featuring characters Comte de Rochefort, Anne of Austria, Athos and Milady de Winter.",inform,tv shows,2,8
tv shows name 1899. 1899 rating good. 1899 producer Baran bo Odar. Dark producer Baran bo Odar.,1899 good 1899 Baran bo Odar Dark,"I think 1899 is a good show, thanks to producer Baran bo Odar.",give_opinion,tv shows,3,4
tv shows name The Big Bang Theory. The Big Bang Theory rating excellent. The Big Bang Theory cast member Riki Lindhome. Wednesday cast member Riki Lindhome.,The Big Bang Theory excellent The Big Bang Theory Riki Lindhome Wednesday,The Big Bang Theory is an excellent show with a great cast member like Riki Lindhome.,give_opinion,tv shows,3,4
tv shows name The Big Bang Theory. The Big Bang Theory rating excellent. The Big Bang Theory award received TCA Award for Individual Achievement in Comedy. Modern Family award received TCA Award for Individual Achievement in Comedy.,The Big Bang Theory excellent The Big Bang Theory TCA Award for Individual Achievement in Comedy Modern Family,The Big Bang Theory is an excellent show and deservedly won the TCA Award for Individual Achievement in Comedy.,give_opinion,tv shows,3,4
tv shows name The Big Bang Theory. The Big Bang Theory rating excellent. The Big Bang Theory screenwriter Steven Molaro. Freddie screenwriter Steven Molaro.,The Big Bang Theory excellent The Big Bang Theory Steven Molaro Freddie,The Big Bang Theory is an excellent show with great writing from Steven Molaro.,give_opinion,tv shows,3,4
tv shows name The Big Bang Theory. The Big Bang Theory rating excellent. The Big Bang Theory screenwriter Steven Molaro. Young Sheldon creator Steven Molaro.,The Big Bang Theory excellent The Big Bang Theory Steven Molaro Young Sheldon,"The Big Bang Theory is an excellent show with great writing from Steven Molaro, who also created Young Sheldon.",give_opinion,tv shows,3,4
tv shows name The Big Bang Theory. The Big Bang Theory rating excellent. The Big Bang Theory creator Bill Prady. Bill Prady award received Exceptional Public Achievement Medal.,The Big Bang Theory excellent The Big Bang Theory Bill Prady Exceptional Public Achievement Medal,"The Big Bang Theory is an excellent show and Bill Prady, who won the Exceptional Public Achievement Medal, is a great creator.",give_opinion,tv shows,3,4
tv shows name The Big Bang Theory. The Big Bang Theory rating excellent. The Big Bang Theory creator Bill Prady. Pilot screenwriter Bill Prady.,The Big Bang Theory excellent The Big Bang Theory Bill Prady Pilot,"The Big Bang Theory is an excellent show, thanks to the great writing of Bill Prady in both the pilot and the series.",give_opinion,tv shows,3,4
tv shows name The Big Bang Theory. The Big Bang Theory rating excellent. The Big Bang Theory creator Bill Prady. Sheldon Cooper creator Bill Prady.,The Big Bang Theory excellent The Big Bang Theory Bill Prady Sheldon Cooper,"The Big Bang Theory is an excellent show, and Bill Prady did a great job creating it, especially the character of Sheldon Cooper.",give_opinion,tv shows,3,4
tv shows name The Big Bang Theory. The Big Bang Theory rating excellent. The Big Bang Theory creator Bill Prady. For the Love of Spock cast member Bill Prady.,The Big Bang Theory excellent The Big Bang Theory Bill Prady For the Love of Spock,"The Big Bang Theory is an excellent show thanks to its creator, Bill Prady, and his great work on The For the Love of Spock.",give_opinion,tv shows,3,4
